119.7679 	EXP 	Device response: <KeyPress from None: t=119.69674970803317, value=0, duration=0.06435141700785607>
119.8437 	EXP 	Device response: <KeyPress from None: t=119.84170345810708, value=0, duration=None>
119.8465 	DATA 	Keypress: 0
119.9175 	EXP 	Device response: <KeyPress from None: t=119.84170345810708, value=0, duration=0.07241354195866734>
120.8790 	DATA 	Mouse: Left button down, pos=(781,193)
120.8857 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
120.8939 	EXP 	text: autoDraw = False
120.8939 	EXP 	textbox: autoDraw = False
120.8939 	EXP 	fixation: autoDraw = True
121.1866 	DATA 	Mouse:  Left button up, pos=(781,193)
121.8836 	INFO 	Keyboard events cleared
121.8835 	EXP 	fixation: autoDraw = False
121.8835 	EXP 	polygon: autoDraw = True
122.9630 	EXP 	Device response: <KeyPress from None: t=122.95872133306693, value=space, duration=None>
122.9706 	DATA 	Keypress: space
122.9756 	EXP 	fixation: autoDraw = False
122.9756 	EXP 	polygon: autoDraw = False
123.0294 	EXP 	Device response: <KeyPress from None: t=122.95872133306693, value=space, duration=0.06039045797660947>
123.3504 	EXP 	Sound sound_1 reached end of file
123.3667 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
123.8004 	EXP 	Sound sound_1 stopped
123.8189 	EXP 	text: autoDraw = True
123.8189 	EXP 	textbox: autoDraw = True
126.7320 	DATA 	Keypress: 3
126.7362 	EXP 	Device response: <KeyPress from None: t=126.72851054102648, value=3, duration=None>
126.7936 	EXP 	Device response: <KeyPress from None: t=126.72851054102648, value=3, duration=0.0643958339933306>
126.9850 	DATA 	Keypress: 0
126.9858 	EXP 	Device response: <KeyPress from None: t=126.9795473330887, value=0, duration=None>
127.0441 	EXP 	Device response: <KeyPress from None: t=126.9795473330887, value=0, duration=0.06029070797376335>
127.1353 	DATA 	Keypress: 0
127.1361 	EXP 	Device response: <KeyPress from None: t=127.12965866609011, value=0, duration=None>
127.1933 	EXP 	Device response: <KeyPress from None: t=127.12965866609011, value=0, duration=0.06025350000709295>
128.5433 	DATA 	Mouse: Right button down, pos=(804,191)
128.5440 	EXP 	New trial (rep=1, index=0): <Trial 12 (0 in rep 1) data={'delay': 0.7, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 1}>
128.5470 	EXP 	text: autoDraw = False
128.5470 	EXP 	textbox: autoDraw = False
128.5470 	EXP 	fixation: autoDraw = True
128.7299 	DATA 	Mouse:  Right button up, pos=(804,191)
129.5341 	INFO 	Keyboard events cleared
129.5339 	EXP 	polygon: autoDraw = True
129.5445 	EXP 	fixation: autoDraw = False
133.1680 	EXP 	Device response: <KeyPress from None: t=133.16654904105235, value=space, duration=None>
133.1754 	DATA 	Keypress: space
133.1801 	EXP 	fixation: autoDraw = False
133.1801 	EXP 	polygon: autoDraw = False
133.2461 	EXP 	Device response: <KeyPress from None: t=133.16654904105235, value=space, duration=0.06995737506076694>
133.8613 	EXP 	Sound sound_1 reached end of file
133.8776 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
134.3121 	EXP 	Sound sound_1 stopped
134.3314 	EXP 	text: autoDraw = True
134.3314 	EXP 	textbox: autoDraw = True
138.3179 	EXP 	Device response: <KeyPress from None: t=138.31628733302932, value=6, duration=None>
138.3321 	DATA 	Keypress: 6
138.3839 	EXP 	Device response: <KeyPress from None: t=138.31628733302932, value=6, duration=0.06605145800858736>
138.5774 	DATA 	Keypress: 0
138.5782 	EXP 	Device response: <KeyPress from None: t=138.57102204102557, value=0, duration=None>
138.6433 	EXP 	Device response: <KeyPress from None: t=138.57102204102557, value=0, duration=0.0681899170158431>
138.7175 	EXP 	Device response: <KeyPress from None: t=138.71597858308814, value=0, duration=None>
138.7204 	DATA 	Keypress: 0
138.7845 	EXP 	Device response: <KeyPress from None: t=138.71597858308814, value=0, duration=0.06426708295475692>
139.1377 	DATA 	Keypress: space
139.1430 	EXP 	Device response: <KeyPress from None: t=139.1338229160756, value=space, duration=None>
139.2508 	EXP 	Device response: <KeyPress from None: t=139.1338229160756, value=space, duration=0.11657650000415742>
141.4598 	DATA 	Mouse: Left button down, pos=(802,191)
141.4607 	EXP 	New trial (rep=1, index=1): <Trial 13 (1 in rep 1) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 1}>
141.4642 	EXP 	text: autoDraw = False
141.4642 	EXP 	textbox: autoDraw = False
141.4642 	EXP 	fixation: autoDraw = True
141.6467 	DATA 	Mouse:  Left button up, pos=(801,191)
142.4507 	INFO 	Keyboard events cleared
142.4505 	EXP 	polygon: autoDraw = True
142.4609 	EXP 	fixation: autoDraw = False
143.1118 	EXP 	Device response: <KeyPress from None: t=143.1097505830694, value=space, duration=None>
143.1193 	DATA 	Keypress: space
143.1242 	EXP 	fixation: autoDraw = False
143.1242 	EXP 	polygon: autoDraw = False
143.1992 	EXP 	Sound sound_1 reached end of file
143.2156 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
143.2625 	EXP 	Device response: <KeyPress from None: t=143.1097505830694, value=space, duration=0.14905937493313104>
143.6502 	EXP 	Sound sound_1 stopped
143.6699 	EXP 	text: autoDraw = True
143.6699 	EXP 	textbox: autoDraw = True
144.6320 	DATA 	Keypress: 2
144.6364 	EXP 	Device response: <KeyPress from None: t=144.62670550006442, value=2, duration=None>
144.7514 	EXP 	Device response: <KeyPress from None: t=144.62670550006442, value=2, duration=0.12046791601460427>
145.0852 	DATA 	Keypress: 0
145.0860 	EXP 	Device response: <KeyPress from None: t=145.07787804107647, value=0, duration=None>
145.1341 	EXP 	Device response: <KeyPress from None: t=145.07787804107647, value=0, duration=0.05222529196180403>
145.2106 	DATA 	Keypress: 0
145.2114 	EXP 	Device response: <KeyPress from None: t=145.20281929103658, value=0, duration=None>
145.2847 	EXP 	Device response: <KeyPress from None: t=145.20281929103658, value=0, duration=0.07676954206544906>
146.2035 	DATA 	Mouse: Left button down, pos=(801,191)
146.2099 	EXP 	New trial (rep=1, index=2): <Trial 14 (2 in rep 1) data={'delay': 0.4, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 1}>
146.2128 	EXP 	text: autoDraw = False
146.2128 	EXP 	textbox: autoDraw = False
146.2128 	EXP 	fixation: autoDraw = True
146.4020 	DATA 	Mouse:  Left button up, pos=(801,191)
147.2011 	INFO 	Keyboard events cleared
147.2010 	EXP 	polygon: autoDraw = True
147.2109 	EXP 	fixation: autoDraw = False
148.6294 	EXP 	Device response: <KeyPress from None: t=148.62283354101237, value=space, duration=None>
148.6382 	DATA 	Keypress: space
148.6432 	EXP 	fixation: autoDraw = False
148.6432 	EXP 	polygon: autoDraw = False
148.6829 	EXP 	Device response: <KeyPress from None: t=148.62283354101237, value=space, duration=0.05611695908010006>
149.0161 	EXP 	Sound sound_1 reached end of file
149.0324 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
149.4664 	EXP 	Sound sound_1 stopped
149.4883 	EXP 	text: autoDraw = True
149.4883 	EXP 	textbox: autoDraw = True
150.7442 	DATA 	Keypress: 3
150.7453 	EXP 	Device response: <KeyPress from None: t=150.73579841607716, value=3, duration=None>
150.8444 	EXP 	Device response: <KeyPress from None: t=150.73579841607716, value=3, duration=0.10018433397635818>
151.2098 	EXP 	Device response: <KeyPress from None: t=151.20477637508884, value=0, duration=None>
151.2130 	DATA 	Keypress: 0
151.3006 	EXP 	Device response: <KeyPress from None: t=151.20477637508884, value=0, duration=0.09215549996588379>
151.3600 	EXP 	Device response: <KeyPress from None: t=151.3595210830681, value=0, duration=None>
151.3646 	DATA 	Keypress: 0
151.4439 	EXP 	Device response: <KeyPress from None: t=151.3595210830681, value=0, duration=0.07664954196661711>
152.0449 	DATA 	Mouse: Left button down, pos=(801,191)
152.0516 	EXP 	New trial (rep=1, index=3): <Trial 15 (3 in rep 1) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 1}>
152.0605 	EXP 	text: autoDraw = False
152.0605 	EXP 	textbox: autoDraw = False
152.0605 	EXP 	fixation: autoDraw = True
152.1960 	DATA 	Mouse:  Left button up, pos=(801,191)
153.0506 	INFO 	Keyboard events cleared
153.0503 	EXP 	fixation: autoDraw = False
153.0503 	EXP 	polygon: autoDraw = True
153.0555 	DATA 	Keypress: space
153.7454 	EXP 	Device response: <KeyPress from None: t=153.7355452500051, value=space, duration=None>
153.7530 	DATA 	Keypress: space
153.7577 	EXP 	fixation: autoDraw = False
153.7577 	EXP 	polygon: autoDraw = False
153.7952 	EXP 	Device response: <KeyPress from None: t=153.7355452500051, value=space, duration=0.052412291057407856>
154.4319 	EXP 	Sound sound_1 reached end of file
154.4483 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
154.8829 	EXP 	Sound sound_1 stopped
154.9015 	EXP 	text: autoDraw = True
154.9015 	EXP 	textbox: autoDraw = True
156.3942 	DATA 	Keypress: 5
156.3951 	EXP 	Device response: <KeyPress from None: t=156.38556504109874, value=5, duration=None>
156.4604 	EXP 	Device response: <KeyPress from None: t=156.38556504109874, value=5, duration=0.07215229200664908>
156.5273 	DATA 	Keypress: 5
156.5281 	EXP 	Device response: <KeyPress from None: t=156.5185382500058, value=5, duration=None>
156.6101 	EXP 	Device response: <KeyPress from None: t=156.5185382500058, value=5, duration=0.08437654108274728>
156.8778 	EXP 	Device response: <KeyPress from None: t=156.874413750018, value=0, duration=None>
156.8811 	DATA 	Keypress: 0
156.9349 	EXP 	Device response: <KeyPress from None: t=156.874413750018, value=0, duration=0.056460458086803555>
157.5678 	DATA 	Mouse: Left button down, pos=(801,191)
157.5685 	EXP 	New trial (rep=1, index=4): <Trial 16 (4 in rep 1) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 1}>
157.5772 	EXP 	text: autoDraw = False
157.5772 	EXP 	textbox: autoDraw = False
157.5772 	EXP 	fixation: autoDraw = True
157.7293 	DATA 	Mouse:  Left button up, pos=(801,191)
158.5675 	INFO 	Keyboard events cleared
158.5672 	EXP 	fixation: autoDraw = False
158.5672 	EXP 	polygon: autoDraw = True
159.6961 	EXP 	Device response: <KeyPress from None: t=159.69351908308454, value=space, duration=None>
159.7035 	DATA 	Keypress: space
159.7083 	EXP 	fixation: autoDraw = False
159.7083 	EXP 	polygon: autoDraw = False
159.7621 	EXP 	Device response: <KeyPress from None: t=159.69351908308454, value=space, duration=0.06426987494342029>
159.7821 	EXP 	Sound sound_1 reached end of file
159.7985 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
160.2331 	EXP 	Sound sound_1 stopped
160.2532 	EXP 	text: autoDraw = True
160.2532 	EXP 	textbox: autoDraw = True
161.1844 	EXP 	Device response: <KeyPress from None: t=161.1825207080692, value=1, duration=None>
161.1887 	DATA 	Keypress: 1
161.3175 	EXP 	Device response: <KeyPress from None: t=161.1825207080692, value=1, duration=0.1321387499338016>
161.6180 	EXP 	Device response: <KeyPress from None: t=161.6154918750981, value=0, duration=None>
161.6215 	DATA 	Keypress: 0
161.6934 	EXP 	Device response: <KeyPress from None: t=161.6154918750981, value=0, duration=0.07620029093232006>
161.7438 	DATA 	Keypress: 0
161.7446 	EXP 	Device response: <KeyPress from None: t=161.73442800005432, value=0, duration=None>
161.8101 	EXP 	Device response: <KeyPress from None: t=161.73442800005432, value=0, duration=0.06827699998393655>
162.6203 	DATA 	Mouse: Left button down, pos=(801,191)
162.6265 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
162.6295 	EXP 	text: autoDraw = False
162.6295 	EXP 	textbox: autoDraw = False
162.6295 	EXP 	fixation: autoDraw = True
162.7665 	DATA 	Mouse:  Left button up, pos=(801,191)
163.6169 	INFO 	Keyboard events cleared
163.6168 	EXP 	polygon: autoDraw = True
163.6273 	EXP 	fixation: autoDraw = False
164.8958 	EXP 	Device response: <KeyPress from None: t=164.88525670801755, value=space, duration=None>
164.9040 	DATA 	Keypress: space
164.9089 	EXP 	fixation: autoDraw = False
164.9089 	EXP 	polygon: autoDraw = False
164.9616 	EXP 	Device response: <KeyPress from None: t=164.88525670801755, value=space, duration=0.07240491698030382>
164.9819 	EXP 	Sound sound_1 reached end of file
164.9982 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
165.4321 	EXP 	Sound sound_1 stopped
165.4510 	EXP 	text: autoDraw = True
165.4510 	EXP 	textbox: autoDraw = True
166.2935 	EXP 	Device response: <KeyPress from None: t=166.29128762509208, value=1, duration=None>
166.2977 	DATA 	Keypress: 1
166.4004 	EXP 	Device response: <KeyPress from None: t=166.29128762509208, value=1, duration=0.10826458293013275>
166.7438 	EXP 	Device response: <KeyPress from None: t=166.74238987499848, value=0, duration=None>
166.7483 	DATA 	Keypress: 0
166.8004 	EXP 	Device response: <KeyPress from None: t=166.74238987499848, value=0, duration=0.056169041083194315>
166.8768 	EXP 	Device response: <KeyPress from None: t=166.876207791036, value=0, duration=None>
166.8812 	DATA 	Keypress: 0
166.9432 	EXP 	Device response: <KeyPress from None: t=166.876207791036, value=0, duration=0.06443433405365795>
167.5702 	DATA 	Mouse: Left button down, pos=(801,191)
167.5764 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
167.5795 	EXP 	text: autoDraw = False
167.5795 	EXP 	textbox: autoDraw = False
167.5795 	EXP 	fixation: autoDraw = True
167.7291 	DATA 	Mouse:  Left button up, pos=(801,191)
168.5672 	INFO 	Keyboard events cleared
168.5671 	EXP 	polygon: autoDraw = True
168.5774 	EXP 	fixation: autoDraw = False
171.0786 	EXP 	Device response: <KeyPress from None: t=171.07119629101362, value=space, duration=None>
171.0853 	DATA 	Keypress: space
171.0901 	EXP 	fixation: autoDraw = False
171.0901 	EXP 	polygon: autoDraw = False
171.1790 	EXP 	Device response: <KeyPress from None: t=171.07119629101362, value=space, duration=0.10039954201783985>
171.7657 	EXP 	Sound sound_1 reached end of file
171.7822 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
172.2169 	EXP 	Sound sound_1 stopped
172.2370 	EXP 	text: autoDraw = True
172.2370 	EXP 	textbox: autoDraw = True
173.7726 	DATA 	Keypress: 6
173.7773 	EXP 	Device response: <KeyPress from None: t=173.76802441605832, value=6, duration=None>
173.8671 	EXP 	Device response: <KeyPress from None: t=173.76802441605832, value=6, duration=0.09229774994309992>
174.2273 	DATA 	Keypress: 0
174.2282 	EXP 	Device response: <KeyPress from None: t=174.2180767080281, value=0, duration=None>
174.3006 	EXP 	Device response: <KeyPress from None: t=174.2180767080281, value=0, duration=0.07638108299579471>
174.3762 	EXP 	Device response: <KeyPress from None: t=174.3701418330893, value=0, duration=None>
174.3792 	DATA 	Keypress: 0
174.4779 	EXP 	Device response: <KeyPress from None: t=174.3701418330893, value=0, duration=0.08876833296380937>
175.0008 	DATA 	Mouse: Left button down, pos=(801,191)
175.0017 	EXP 	New trial (rep=1, index=7): <Trial 19 (7 in rep 1) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 19, 'thisTrialN': 7, 'thisRepN': 1}>
175.0104 	EXP 	text: autoDraw = False
175.0104 	EXP 	textbox: autoDraw = False
175.0104 	EXP 	fixation: autoDraw = True
175.1791 	DATA 	Mouse:  Left button up, pos=(801,191)
175.9999 	INFO 	Keyboard events cleared
175.9998 	EXP 	fixation: autoDraw = False
175.9998 	EXP 	polygon: autoDraw = True
177.7341 	EXP 	Device response: <KeyPress from None: t=177.72896279103588, value=space, duration=None>
177.7419 	DATA 	Keypress: space
177.7462 	EXP 	fixation: autoDraw = False
177.7462 	EXP 	polygon: autoDraw = False
177.8450 	EXP 	Device response: <KeyPress from None: t=177.72896279103588, value=space, duration=0.1042750000488013>
178.1277 	EXP 	Sound sound_1 reached end of file
178.1440 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
178.5788 	EXP 	Sound sound_1 stopped
178.5992 	EXP 	text: autoDraw = True
178.5992 	EXP 	textbox: autoDraw = True
179.6483 	DATA 	Keypress: 4
179.6527 	EXP 	Device response: <KeyPress from None: t=179.6431590000866, value=4, duration=None>
179.7165 	EXP 	Device response: <KeyPress from None: t=179.6431590000866, value=4, duration=0.07207820797339082>
180.0846 	DATA 	Keypress: 0
180.0855 	EXP 	Device response: <KeyPress from None: t=180.07802366605029, value=0, duration=None>
180.1100 	EXP 	Device response: <KeyPress from None: t=180.07802366605029, value=0, duration=0.024289209046401083>
180.1842 	EXP 	Device response: <KeyPress from None: t=180.18300687510055, value=0, duration=None>
180.1887 	DATA 	Keypress: 0
180.2766 	EXP 	Device response: <KeyPress from None: t=180.18300687510055, value=0, duration=0.08416274993214756>
180.7264 	DATA 	Mouse: Left button down, pos=(801,191)
180.7271 	EXP 	New trial (rep=1, index=8): <Trial 20 (8 in rep 1) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 20, 'thisTrialN': 8, 'thisRepN': 1}>
180.7311 	EXP 	text: autoDraw = False
180.7311 	EXP 	textbox: autoDraw = False
180.7311 	EXP 	fixation: autoDraw = True
180.8667 	DATA 	Mouse:  Left button up, pos=(801,191)
181.7175 	INFO 	Keyboard events cleared
181.7173 	EXP 	polygon: autoDraw = True
181.7272 	EXP 	fixation: autoDraw = False
183.0843 	EXP 	Device response: <KeyPress from None: t=183.07986829103902, value=space, duration=None>
183.0914 	DATA 	Keypress: space
183.0963 	EXP 	fixation: autoDraw = False
183.0963 	EXP 	polygon: autoDraw = False
183.1622 	EXP 	Device response: <KeyPress from None: t=183.07986829103902, value=space, duration=0.07238416699692607>
183.4773 	EXP 	Sound sound_1 reached end of file
183.4938 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
183.9284 	EXP 	Sound sound_1 stopped
183.9495 	EXP 	text: autoDraw = True
183.9495 	EXP 	textbox: autoDraw = True
184.7676 	EXP 	Device response: <KeyPress from None: t=184.76481883309316, value=2, duration=None>
184.7719 	DATA 	Keypress: 2
184.8672 	EXP 	Device response: <KeyPress from None: t=184.76481883309316, value=2, duration=0.0962484999326989>
185.1929 	EXP 	Device response: <KeyPress from None: t=185.18789700011257, value=0, duration=None>
185.1957 	DATA 	Keypress: 0
185.2178 	EXP 	Device response: <KeyPress from None: t=185.18789700011257, value=0, duration=0.024281499907374382>
185.3098 	EXP 	Device response: <KeyPress from None: t=185.3068222081056, value=0, duration=None>
185.3128 	DATA 	Keypress: 0
185.3765 	EXP 	Device response: <KeyPress from None: t=185.3068222081056, value=0, duration=0.060224291984923184>
185.9540 	DATA 	Mouse: Left button down, pos=(801,191)
185.9593 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
185.9623 	EXP 	text: autoDraw = False
185.9623 	EXP 	textbox: autoDraw = False
