153.2930 	EXP 	fixation: autoDraw = False
153.2930 	EXP 	grating: autoDraw = True
153.5888 	EXP 	grating: autoDraw = False
154.1734 	EXP 	Device response: <KeyPress from None: t=154.16586583299795, value=down, duration=None>
154.1738 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
154.1780 	DATA 	Keypress: down
154.1814 	EXP 	fixation: autoDraw = False
154.1814 	EXP 	grating: autoDraw = False
154.1814 	EXP 	grating: ori = np.float64(-4.0)
154.1814 	EXP 	fixation: autoDraw = True
155.1723 	INFO 	Keyboard events cleared
155.1721 	EXP 	grating: autoDraw = True
155.1771 	EXP 	fixation: autoDraw = False
155.4603 	EXP 	grating: autoDraw = False
155.8445 	EXP 	Device response: <KeyPress from None: t=155.8426412910012, value=up, duration=None>
155.8448 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
155.8492 	DATA 	Keypress: up
155.8550 	EXP 	fixation: autoDraw = False
155.8550 	EXP 	grating: autoDraw = False
155.8550 	EXP 	grating: ori = np.float64(0.0)
155.8550 	EXP 	fixation: autoDraw = True
156.8435 	INFO 	Keyboard events cleared
156.8433 	EXP 	fixation: autoDraw = False
156.8433 	EXP 	grating: autoDraw = True
157.1387 	EXP 	grating: autoDraw = False
158.0234 	EXP 	Device response: <KeyPress from None: t=158.01973229099895, value=up, duration=None>
158.0240 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
158.0287 	EXP 	fixation: autoDraw = False
158.0287 	EXP 	grating: autoDraw = False
158.0287 	EXP 	grating: ori = np.float64(-5.0)
158.0287 	EXP 	fixation: autoDraw = True
158.0319 	DATA 	Keypress: up
159.0224 	INFO 	Keyboard events cleared
159.0221 	EXP 	grating: autoDraw = True
159.0268 	EXP 	fixation: autoDraw = False
159.3098 	EXP 	grating: autoDraw = False
159.6067 	EXP 	Device response: <KeyPress from None: t=159.59464612399825, value=down, duration=None>
159.6071 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
159.6119 	DATA 	Keypress: down
159.6152 	EXP 	fixation: autoDraw = False
159.6152 	EXP 	grating: autoDraw = False
159.6152 	EXP 	grating: ori = np.float64(0.0)
159.6152 	EXP 	fixation: autoDraw = True
160.6057 	INFO 	Keyboard events cleared
160.6054 	EXP 	grating: autoDraw = True
160.6102 	EXP 	fixation: autoDraw = False
160.8940 	EXP 	grating: autoDraw = False
161.1897 	EXP 	Device response: <KeyPress from None: t=161.18368570799794, value=up, duration=None>
161.1900 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
161.1943 	DATA 	Keypress: up
161.1976 	EXP 	fixation: autoDraw = False
161.1976 	EXP 	grating: autoDraw = False
161.1976 	EXP 	grating: ori = np.float64(0.0)
161.1976 	EXP 	fixation: autoDraw = True
162.1891 	INFO 	Keyboard events cleared
162.1888 	EXP 	grating: autoDraw = True
162.1932 	EXP 	fixation: autoDraw = False
162.4759 	EXP 	grating: autoDraw = False
162.4768 	EXP 	Device response: <KeyPress from None: t=162.47549049900044, value=down, duration=None>
162.4772 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
162.4814 	DATA 	Keypress: down
162.4889 	EXP 	fixation: autoDraw = False
162.4889 	EXP 	grating: autoDraw = False
162.4889 	EXP 	grating: ori = np.float64(3.0)
162.4889 	EXP 	fixation: autoDraw = True
163.3634 	DATA 	Keypress: down
163.4723 	INFO 	Keyboard events cleared
163.4720 	EXP 	grating: autoDraw = True
163.4760 	EXP 	fixation: autoDraw = False
163.7601 	EXP 	grating: autoDraw = False
164.6066 	EXP 	Device response: <KeyPress from None: t=164.60248629099806, value=down, duration=None>
164.6070 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
164.6119 	EXP 	fixation: autoDraw = False
164.6119 	EXP 	grating: autoDraw = False
164.6119 	EXP 	grating: ori = np.float64(0.0)
164.6119 	EXP 	fixation: autoDraw = True
164.6151 	DATA 	Keypress: down
165.6056 	INFO 	Keyboard events cleared
165.6053 	EXP 	grating: autoDraw = True
165.6098 	EXP 	fixation: autoDraw = False
165.8933 	EXP 	grating: autoDraw = False
166.1233 	EXP 	Device response: <KeyPress from None: t=166.11653566599853, value=down, duration=None>
166.1236 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
166.1283 	DATA 	Keypress: down
166.1315 	EXP 	fixation: autoDraw = False
166.1315 	EXP 	grating: autoDraw = False
166.1315 	EXP 	grating: ori = np.float64(0.0)
166.1315 	EXP 	fixation: autoDraw = True
167.1222 	INFO 	Keyboard events cleared
167.1220 	EXP 	grating: autoDraw = True
167.1265 	EXP 	fixation: autoDraw = False
167.4097 	EXP 	grating: autoDraw = False
167.9565 	EXP 	Device response: <KeyPress from None: t=167.948392874001, value=down, duration=None>
167.9569 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
167.9609 	DATA 	Keypress: down
167.9642 	EXP 	fixation: autoDraw = False
167.9642 	EXP 	grating: autoDraw = False
167.9642 	EXP 	grating: ori = np.float64(4.0)
167.9642 	EXP 	fixation: autoDraw = True
168.9556 	INFO 	Keyboard events cleared
168.9554 	EXP 	grating: autoDraw = True
168.9596 	EXP 	fixation: autoDraw = False
169.2434 	EXP 	grating: autoDraw = False
169.8566 	EXP 	Device response: <KeyPress from None: t=169.8533948330005, value=up, duration=None>
169.8571 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
169.8620 	EXP 	fixation: autoDraw = False
169.8620 	EXP 	grating: autoDraw = False
169.8620 	EXP 	grating: ori = np.float64(4.0)
169.8620 	EXP 	fixation: autoDraw = True
169.8652 	DATA 	Keypress: up
170.8555 	INFO 	Keyboard events cleared
170.8553 	EXP 	grating: autoDraw = True
170.8602 	EXP 	fixation: autoDraw = False
171.1435 	EXP 	grating: autoDraw = False
172.0233 	EXP 	Device response: <KeyPress from None: t=172.02034041599836, value=up, duration=None>
172.0238 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
172.0285 	EXP 	fixation: autoDraw = False
172.0285 	EXP 	grating: autoDraw = False
172.0285 	EXP 	grating: ori = np.float64(-5.0)
172.0285 	EXP 	fixation: autoDraw = True
172.0316 	DATA 	Keypress: up
173.0223 	INFO 	Keyboard events cleared
173.0220 	EXP 	grating: autoDraw = True
173.0267 	EXP 	fixation: autoDraw = False
173.3097 	EXP 	grating: autoDraw = False
173.5941 	EXP 	Device response: <KeyPress from None: t=173.59322124900063, value=up, duration=None>
173.5944 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
173.5987 	DATA 	Keypress: up
173.6055 	EXP 	fixation: autoDraw = False
173.6055 	EXP 	grating: autoDraw = False
173.6055 	EXP 	grating: ori = np.float64(0.0)
173.6055 	EXP 	fixation: autoDraw = True
174.5935 	INFO 	Keyboard events cleared
174.5932 	EXP 	fixation: autoDraw = False
174.5932 	EXP 	grating: autoDraw = True
174.7945 	EXP 	Device response: <KeyPress from None: t=174.78929687399796, value=down, duration=None>
174.7949 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
174.7993 	DATA 	Keypress: down
174.8048 	EXP 	fixation: autoDraw = False
174.8048 	EXP 	grating: autoDraw = False
174.8048 	EXP 	grating: ori = np.float64(-2.0)
174.8048 	EXP 	fixation: autoDraw = True
175.7945 	INFO 	Keyboard events cleared
175.7943 	EXP 	fixation: autoDraw = False
175.7943 	EXP 	grating: autoDraw = True
175.7981 	DATA 	Keypress: down
175.9064 	EXP 	Device response: <KeyPress from None: t=8.728970832999039, value=down, duration=167.17559383299886>
176.0931 	EXP 	grating: autoDraw = False
178.3066 	EXP 	Device response: <KeyPress from None: t=178.30023437400087, value=down, duration=None>
178.3071 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
178.3125 	DATA 	Keypress: down
178.3157 	EXP 	fixation: autoDraw = False
178.3157 	EXP 	grating: autoDraw = False
178.3157 	EXP 	grating: ori = np.float64(0.0)
178.3157 	EXP 	fixation: autoDraw = True
179.3056 	INFO 	Keyboard events cleared
179.3053 	EXP 	grating: autoDraw = True
179.3100 	EXP 	fixation: autoDraw = False
179.5932 	EXP 	grating: autoDraw = False
179.7563 	EXP 	Device response: <KeyPress from None: t=179.75480054099899, value=down, duration=None>
179.7566 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
179.7605 	EXP 	fixation: autoDraw = False
179.7605 	EXP 	grating: autoDraw = False
179.7605 	EXP 	grating: ori = np.float64(0.0)
179.7605 	EXP 	fixation: autoDraw = True
179.7637 	DATA 	Keypress: down
180.7553 	INFO 	Keyboard events cleared
180.7551 	EXP 	grating: autoDraw = True
180.7592 	EXP 	fixation: autoDraw = False
181.0426 	EXP 	grating: autoDraw = False
181.2229 	EXP 	Device response: <KeyPress from None: t=181.22014970799864, value=up, duration=None>
181.2234 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
181.2276 	EXP 	fixation: autoDraw = False
181.2276 	EXP 	grating: autoDraw = False
181.2276 	EXP 	grating: ori = np.float64(0.0)
181.2276 	EXP 	fixation: autoDraw = True
181.2308 	DATA 	Keypress: up
182.2221 	INFO 	Keyboard events cleared
182.2219 	EXP 	grating: autoDraw = True
182.2259 	EXP 	fixation: autoDraw = False
182.5094 	EXP 	grating: autoDraw = False
182.7438 	EXP 	Device response: <KeyPress from None: t=182.74298020800052, value=up, duration=None>
182.7441 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
182.7484 	DATA 	Keypress: up
182.7552 	EXP 	fixation: autoDraw = False
182.7552 	EXP 	grating: autoDraw = False
182.7552 	EXP 	grating: ori = np.float64(0.0)
182.7552 	EXP 	fixation: autoDraw = True
183.7435 	INFO 	Keyboard events cleared
183.7432 	EXP 	fixation: autoDraw = False
183.7432 	EXP 	grating: autoDraw = True
184.0385 	EXP 	grating: autoDraw = False
184.2897 	EXP 	Device response: <KeyPress from None: t=184.28710237400082, value=up, duration=None>
184.2937 	EXP 	fixation: autoDraw = False
184.2937 	EXP 	grating: autoDraw = False
184.2939 	EXP 	ORIENTATION DISCRIMINATION: status = STOPPED
184.3200 	INFO 	saved data to '/Users/vineesmacbook/Desktop/PsychoPy/Orientation Discrimination/data/119019_ORIENTATION DISCRIMINATION_2025-09-06_12h43.06.613.csv'
184.3227 	INFO 	saved data to /Users/vineesmacbook/Desktop/PsychoPy/Orientation Discrimination/data/119019_ORIENTATION DISCRIMINATION_2025-09-06_12h43.06.613.psydat
184.3245 	DATA 	Keypress: up
184.3273 	WARNING 	t of last frame was 33.62ms (=1/29)
184.4854 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
184.4855 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
